date,price_usd,unit,basis,source,reconstructed
2002-03-20,8.10,carton,wholesale,,true
2002-03-27,8.80,carton,wholesale,,true
2002-04-03,9.30,carton,wholesale,,true
2002-04-10,10.40,carton,wholesale,,true
2002-04-17,10.25,carton,wholesale,,true
2002-04-24,9.00,carton,wholesale,,true
2002-05-01,8.50,carton,wholesale,,true
2002-05-08,7.15,carton,wholesale,,true
2002-05-15,11.09,carton,wholesale,,true
2002-05-22,9.92,carton,wholesale,,true
2002-05-29,8.75,carton,wholesale,,true
2002-06-05,13.00,carton,wholesale,,true
2002-06-12,16.30,carton,wholesale,,true
2002-06-19,15.95,carton,wholesale,,true
2002-06-26,15.05,carton,wholesale,,true
2002-07-03,12.90,carton,wholesale,,true
2002-07-10,11.50,carton,wholesale,,true
2002-07-17,11.30,carton,wholesale,,true
2002-07-24,11.00,carton,wholesale,,true
2002-07-31,14.90,carton,wholesale,,true
2002-08-07,15.30,carton,wholesale,,true
2002-08-14,14.45,carton,wholesale,,true
2002-08-21,11.70,carton,wholesale,,true
2002-08-28,9.85,carton,wholesale,,true
2002-09-04,9.75,carton,wholesale,,true
2002-09-11,10.60,carton,wholesale,,true
2002-09-18,12.90,carton,wholesale,,true
2002-09-25,15.70,carton,wholesale,,true
2002-10-02,15.60,carton,wholesale,,true
2002-10-09,13.58,carton,wholesale,,true
2002-10-16,14.88,carton,wholesale,,true
2002-10-23,18.38,carton,wholesale,,true
2002-10-30,21.70,carton,wholesale,,true
2002-11-06,22.70,carton,wholesale,,true
2002-11-13,22.19,carton,wholesale,,true
2002-11-20,18.90,carton,wholesale,,true
2002-11-27,18.80,carton,wholesale,,true
2002-12-04,18.75,carton,wholesale,,true
2002-12-11,17.30,carton,wholesale,,true
2002-12-18,12.90,carton,wholesale,,true
2002-12-24,13.44,carton,wholesale,,true
2002-12-31,11.25,carton,wholesale,,true
2003-01-08,10.55,carton,wholesale,,true
2003-01-15,13.40,carton,wholesale,,true
2003-01-22,14.75,carton,wholesale,,true
2003-01-29,12.90,carton,wholesale,,true
2003-02-05,12.30,carton,wholesale,,true
2003-02-12,9.80,carton,wholesale,,true
2003-02-19,9.00,carton,wholesale,,true
2003-02-26,9.00,carton,wholesale,,true
2003-03-05,9.00,carton,wholesale,,true
2003-03-12,9.90,carton,wholesale,,true
2003-03-19,9.33,carton,wholesale,,true
2003-03-26,9.05,carton,wholesale,,true
2003-04-02,9.00,carton,wholesale,,true
2003-04-09,9.90,carton,wholesale,,true
2003-04-16,16.90,carton,wholesale,,true
2003-04-23,19.20,carton,wholesale,,true
2003-04-30,18.10,carton,wholesale,,true
2003-05-07,14.90,carton,wholesale,,true
2003-05-14,11.85,carton,wholesale,,true
2003-05-21,12.20,carton,wholesale,,true
2003-05-28,14.13,carton,wholesale,,true
2003-06-04,19.30,carton,wholesale,,true
2003-06-11,19.65,carton,wholesale,,true
2003-06-18,20.10,carton,wholesale,,true
2003-06-25,19.43,carton,wholesale,,true
2003-07-02,17.08,carton,wholesale,,true
2003-07-09,17.31,carton,wholesale,,true
2003-07-16,14.80,carton,wholesale,,true
2003-07-23,12.90,carton,wholesale,,true
2003-07-30,16.40,carton,wholesale,,true
2003-08-06,20.40,carton,wholesale,,true
2003-08-13,18.40,carton,wholesale,,true
2003-08-20,13.85,carton,wholesale,,true
2003-08-27,10.80,carton,wholesale,,true
2003-09-03,10.75,carton,wholesale,,true
2003-09-10,10.60,carton,wholesale,,true
2003-09-17,14.20,carton,wholesale,,true
2003-09-24,16.50,carton,wholesale,,true
2003-10-01,17.90,carton,wholesale,,true
2003-10-08,17.90,carton,wholesale,,true
2003-10-15,17.75,carton,wholesale,,true
2003-10-22,16.00,carton,wholesale,,true
2003-10-29,15.90,carton,wholesale,,true
2003-11-05,10.53,carton,wholesale,,true
2003-11-12,10.06,carton,wholesale,,true
2003-11-19,11.05,carton,wholesale,,true
2003-11-26,8.85,carton,wholesale,,true
2003-12-03,8.50,carton,wholesale,,true
2003-12-10,9.95,carton,wholesale,,true
2003-12-17,12.28,carton,wholesale,,true
2003-12-24,13.85,carton,wholesale,,true
2003-12-31,16.00,carton,wholesale,,true
2004-01-07,15.88,carton,wholesale,,true
2004-01-14,16.20,carton,wholesale,,true
2004-01-21,16.44,carton,wholesale,,true
2004-01-28,15.50,carton,wholesale,,true
2004-02-04,13.90,carton,wholesale,,true
2004-02-11,11.95,carton,wholesale,,true
2004-02-18,9.25,carton,wholesale,,true
2004-02-25,7.50,carton,wholesale,,true
2004-03-03,7.50,carton,wholesale,,true
2004-03-10,9.30,carton,wholesale,,true
2004-03-17,11.50,carton,wholesale,,true
2004-03-24,11.05,carton,wholesale,,true
2004-03-31,10.30,carton,wholesale,,true
2004-04-07,10.00,carton,wholesale,,true
2004-04-14,12.00,carton,wholesale,,true
2004-04-21,12.80,carton,wholesale,,true
2004-04-28,12.05,carton,wholesale,,true
2004-05-05,13.58,carton,wholesale,,true
2004-05-12,14.55,carton,wholesale,,true
2004-05-19,14.10,carton,wholesale,,true
2004-05-26,13.50,carton,wholesale,,true
2004-06-02,13.75,carton,wholesale,,true
2004-06-09,18.20,carton,wholesale,,true
2004-06-16,24.38,carton,wholesale,,true
2004-06-23,22.80,carton,wholesale,,true
2004-06-30,17.40,carton,wholesale,,true
2004-07-07,14.32,carton,wholesale,,true
2004-07-14,12.13,carton,wholesale,,true
2004-07-21,12.80,carton,wholesale,,true
2004-07-28,12.98,carton,wholesale,,true
2004-08-04,13.13,carton,wholesale,,true
2004-08-11,12.30,carton,wholesale,,true
2004-08-18,11.75,carton,wholesale,,true
2004-08-25,10.85,carton,wholesale,,true
2004-09-01,10.00,carton,wholesale,,true
2004-09-08,9.63,carton,wholesale,,true
2004-09-15,17.03,carton,wholesale,,true
2004-09-22,25.18,carton,wholesale,,true
2004-09-29,28.95,carton,wholesale,,true
2004-10-06,31.00,carton,wholesale,,true
2004-10-13,29.88,carton,wholesale,,true
2004-10-20,28.15,carton,wholesale,,true
2004-10-27,22.85,carton,wholesale,,true
2004-11-03,22.80,carton,wholesale,,true
2004-11-10,17.75,carton,wholesale,,true
2004-11-17,16.63,carton,wholesale,,true
2004-11-24,20.45,carton,wholesale,,true
2004-12-01,23.44,carton,wholesale,,true
2004-12-08,22.00,carton,wholesale,,true
2004-12-15,21.00,carton,wholesale,,true
2004-12-22,16.70,carton,wholesale,,true
2004-12-29,12.75,carton,wholesale,,true
2005-01-05,12.00,carton,wholesale,,true
2005-01-12,11.00,carton,wholesale,,true
2005-01-19,12.00,carton,wholesale,,true
2005-01-26,13.40,carton,wholesale,,true
2005-02-02,16.10,carton,wholesale,,true
2005-02-09,16.80,carton,wholesale,,true
2005-02-16,13.40,carton,wholesale,,true
2005-02-23,9.50,carton,wholesale,,true
2005-03-02,8.60,carton,wholesale,,true
2005-03-09,10.50,carton,wholesale,,true
2005-03-16,11.80,carton,wholesale,,true
2005-03-23,12.00,carton,wholesale,,true
2005-03-30,13.50,carton,wholesale,,true
2005-04-06,14.50,carton,wholesale,,true
2005-04-13,13.60,carton,wholesale,,true
2005-04-20,12.70,carton,wholesale,,true
2005-04-27,13.10,carton,wholesale,,true
2005-05-04,12.30,carton,wholesale,,true
2005-05-11,13.50,carton,wholesale,,true
2005-05-18,16.20,carton,wholesale,,true
2005-05-25,20.10,carton,wholesale,,true
2005-06-01,22.25,carton,wholesale,,true
2005-06-08,23.90,carton,wholesale,,true
2005-06-15,23.60,carton,wholesale,,true
2005-06-22,22.10,carton,wholesale,,true
2005-06-29,20.30,carton,wholesale,,true
2005-07-06,19.00,carton,wholesale,,true
2005-07-13,20.30,carton,wholesale,,true
2005-07-20,25.45,carton,wholesale,,true
2005-07-27,27.10,carton,wholesale,,true
2005-08-03,28.00,carton,wholesale,,true
2005-08-10,29.70,carton,wholesale,,true
2005-08-17,26.20,carton,wholesale,,true
2005-08-24,17.65,carton,wholesale,,true
2005-08-31,13.10,carton,wholesale,,true
2005-09-07,12.00,carton,wholesale,,true
2005-09-14,14.40,carton,wholesale,,true
2005-09-21,16.60,carton,wholesale,,true
2005-09-28,16.05,carton,wholesale,,true
2005-10-05,15.10,carton,wholesale,,true
2005-10-12,14.63,carton,wholesale,,true
2005-10-19,13.05,carton,wholesale,,true
2005-10-26,11.83,carton,wholesale,,true
2005-11-02,17.40,carton,wholesale,,true
2005-11-09,14.40,carton,wholesale,,true
2005-11-16,12.50,carton,wholesale,,true
2005-11-23,12.50,carton,wholesale,,true
2005-11-30,12.56,carton,wholesale,,true
2005-12-07,12.35,carton,wholesale,,true
2005-12-14,10.85,carton,wholesale,,true
2005-12-21,10.85,carton,wholesale,,true
2005-12-28,11.00,carton,wholesale,,true
2006-01-04,11.00,carton,wholesale,,true
2006-01-11,10.95,carton,wholesale,,true
2006-01-18,10.63,carton,wholesale,,true
2006-01-25,11.20,carton,wholesale,,true
2006-02-01,10.85,carton,wholesale,,true
2006-02-08,9.75,carton,wholesale,,true
2006-02-15,11.00,carton,wholesale,,true
2006-02-22,10.25,carton,wholesale,,true
2006-03-01,9.80,carton,wholesale,,true
2006-03-08,11.60,carton,wholesale,,true
2006-03-15,12.40,carton,wholesale,,true
2006-03-22,11.50,carton,wholesale,,true
2006-03-29,12.00,carton,wholesale,,true
2006-04-05,12.40,carton,wholesale,,true
2006-04-12,12.50,carton,wholesale,,true
2006-04-19,14.30,carton,wholesale,,true
2006-04-26,15.20,carton,wholesale,,true
2006-05-03,18.10,carton,wholesale,,true
2006-05-10,19.60,carton,wholesale,,true
2006-05-17,22.20,carton,wholesale,,true
2006-05-24,21.70,carton,wholesale,,true
2006-05-31,20.25,carton,wholesale,,true
2006-06-07,18.70,carton,wholesale,,true
2006-06-14,17.40,carton,wholesale,,true
2006-06-21,17.00,carton,wholesale,,true
2006-06-28,15.65,carton,wholesale,,true
2006-07-05,16.75,carton,wholesale,,true
2006-07-10,19.00,carton,wholesale,,true
2006-07-19,30.00,carton,wholesale,,true
2006-07-26,30.08,carton,wholesale,,true
2006-08-02,29.70,carton,wholesale,,true
2006-08-09,22.80,carton,wholesale,,true
2006-08-16,18.40,carton,wholesale,,true
2006-08-23,13.30,carton,wholesale,,true
2006-08-30,10.00,carton,wholesale,,true
2006-09-06,10.00,carton,wholesale,,true
2006-09-13,14.00,carton,wholesale,,true
2006-09-20,19.60,carton,wholesale,,true
2006-09-22,25.13,carton,wholesale,,true
2006-10-04,29.00,carton,wholesale,,true
2006-10-11,27.56,carton,wholesale,,true
2006-10-18,23.75,carton,wholesale,,true
2006-10-25,19.70,carton,wholesale,,true
2006-11-01,17.50,carton,wholesale,,true
2006-11-08,14.85,carton,wholesale,,true
2006-11-15,15.25,carton,wholesale,,true
2006-11-22,14.60,carton,wholesale,,true
2006-11-29,14.50,carton,wholesale,,true
2006-12-06,16.15,carton,wholesale,,true
2006-12-13,26.95,carton,wholesale,,true
2006-12-20,28.90,carton,wholesale,,true
2006-12-27,28.00,carton,wholesale,,true
2007-01-03,25.33,carton,wholesale,,true
2007-01-10,20.40,carton,wholesale,,true
2007-01-17,14.50,carton,wholesale,,true
2007-01-24,10.70,carton,wholesale,,true
2007-01-31,11.30,carton,wholesale,,true
2007-02-07,10.80,carton,wholesale,,true
2007-02-14,12.70,carton,wholesale,,true
2007-02-21,12.00,carton,wholesale,,true
2007-02-28,10.60,carton,wholesale,,true
2007-03-07,9.30,carton,wholesale,,true
2007-03-14,9.60,carton,wholesale,,true
2007-03-21,10.00,carton,wholesale,,true
2007-03-28,10.40,carton,wholesale,,true
2007-04-04,10.20,carton,wholesale,,true
2007-04-11,9.80,carton,wholesale,,true
2007-04-18,9.15,carton,wholesale,,true
2007-04-25,8.50,carton,wholesale,,true
2007-05-02,9.60,carton,wholesale,,true
2007-05-09,10.00,carton,wholesale,,true
2007-05-16,9.40,carton,wholesale,,true
2007-05-23,10.20,carton,wholesale,,true
2007-05-30,9.00,carton,wholesale,,true
2007-06-06,7.90,carton,wholesale,,true
2007-06-13,8.50,carton,wholesale,,true
2007-06-20,10.10,carton,wholesale,,true
2007-06-27,10.20,carton,wholesale,,true
2007-07-03,13.31,carton,wholesale,,true
2007-07-11,20.80,carton,wholesale,,true
2007-07-18,20.60,carton,wholesale,,true
2007-07-25,20.10,carton,wholesale,,true
2007-08-01,17.00,carton,wholesale,,true
2007-08-08,13.50,carton,wholesale,,true
2007-08-15,16.05,carton,wholesale,,true
2007-08-22,18.05,carton,wholesale,,true
2007-08-29,15.94,carton,wholesale,,true
2007-09-05,15.00,carton,wholesale,,true
2007-09-12,12.23,carton,wholesale,,true
2007-09-19,11.13,carton,wholesale,,true
2007-09-26,14.65,carton,wholesale,,true
2007-10-03,21.60,carton,wholesale,,true
2007-10-10,28.75,carton,wholesale,,true
2007-10-17,27.70,carton,wholesale,,true
2007-10-24,23.45,carton,wholesale,,true
2007-10-31,18.60,carton,wholesale,,true
2007-11-07,14.00,carton,wholesale,,true
2007-11-14,15.00,carton,wholesale,,true
2007-11-21,16.00,carton,wholesale,,true
2007-11-28,16.00,carton,wholesale,,true
2007-12-05,21.60,carton,wholesale,,true
2007-12-12,21.80,carton,wholesale,,true
2007-12-19,22.80,carton,wholesale,,true
2007-12-26,22.67,carton,wholesale,,true
2008-01-02,22.00,carton,wholesale,,true
2008-01-09,21.50,carton,wholesale,,true
2008-01-16,15.00,carton,wholesale,,true
2008-01-23,12.75,carton,wholesale,,true
2008-01-30,13.00,carton,wholesale,,true
2008-02-06,9.30,carton,wholesale,,true
2008-02-13,13.10,carton,wholesale,,true
2008-02-20,18.50,carton,wholesale,,true
2008-02-27,20.50,carton,wholesale,,true
2008-03-05,20.25,carton,wholesale,,true
2008-03-12,16.80,carton,wholesale,,true
2008-03-19,12.30,carton,wholesale,,true
2008-03-26,11.50,carton,wholesale,,true
2008-04-02,17.00,carton,wholesale,,true
2008-04-09,15.90,carton,wholesale,,true
2008-04-16,15.20,carton,wholesale,,true
2008-04-23,16.20,carton,wholesale,,true
2008-04-30,17.90,carton,wholesale,,true
2008-05-07,15.65,carton,wholesale,,true
2008-05-14,23.28,carton,wholesale,,true
2008-05-21,22.88,carton,wholesale,,true
2008-05-28,22.51,carton,wholesale,,true
2008-06-04,21.20,carton,wholesale,,true
2008-06-11,20.15,carton,wholesale,,true
2008-06-18,22.10,carton,wholesale,,true
2008-06-25,26.20,carton,wholesale,,true
2008-07-02,25.70,carton,wholesale,,true
2008-07-09,23.03,carton,wholesale,,true
2008-07-16,23.00,carton,wholesale,,true
2008-07-23,23.80,carton,wholesale,,true
2008-07-30,22.45,carton,wholesale,,true
2008-08-06,22.63,carton,wholesale,,true
2008-08-13,22.50,carton,wholesale,,true
2008-08-20,19.60,carton,wholesale,,true
2008-08-27,14.81,carton,wholesale,,true
2008-09-03,15.50,carton,wholesale,,true
2008-09-10,13.30,carton,wholesale,,true
2008-09-17,13.00,carton,wholesale,,true
2008-09-24,13.15,carton,wholesale,,true
2008-10-01,21.45,carton,wholesale,,true
2008-10-08,24.90,carton,wholesale,,true
2008-10-15,22.50,carton,wholesale,,true
2008-10-21,22.50,carton,wholesale,,true
2008-10-29,20.65,carton,wholesale,,true
2008-11-05,20.30,carton,wholesale,,true
2008-11-12,23.63,carton,wholesale,,true
2008-11-19,26.60,carton,wholesale,,true
2008-11-26,27.00,carton,wholesale,,true
2008-12-03,26.25,carton,wholesale,,true
2008-12-10,25.05,carton,wholesale,,true
2008-12-17,22.35,carton,wholesale,,true
2008-12-24,21.44,carton,wholesale,,true
2008-12-31,18.00,carton,wholesale,,true
2009-01-07,12.88,carton,wholesale,,true
2009-01-14,10.90,carton,wholesale,,true
2009-01-21,9.88,carton,wholesale,,true
2009-01-28,12.70,carton,wholesale,,true
2009-02-04,13.00,carton,wholesale,,true
2009-02-11,16.55,carton,wholesale,,true
2009-02-18,27.79,carton,wholesale,,true
2009-02-25,29.62,carton,wholesale,,true
2009-03-04,31.20,carton,wholesale,,true
2009-03-11,30.05,carton,wholesale,,true
2009-03-18,18.13,carton,wholesale,,true
2009-03-25,12.59,carton,wholesale,,true
2009-04-01,23.43,carton,wholesale,,true
2009-04-08,24.98,carton,wholesale,,true
2009-04-15,20.47,carton,wholesale,,true
2009-04-22,22.94,carton,wholesale,,true
2009-04-29,22.98,carton,wholesale,,true
2009-05-06,22.18,carton,wholesale,,true
2009-05-13,21.88,carton,wholesale,,true
2009-05-20,15.47,carton,wholesale,,true
2009-05-27,11.00,carton,wholesale,,true
2009-06-03,11.00,carton,wholesale,,true
2009-06-10,12.80,carton,wholesale,,true
2009-06-17,16.35,carton,wholesale,,true
2009-06-24,16.95,carton,wholesale,,true
2009-07-01,14.95,carton,wholesale,,true
2009-07-08,15.25,carton,wholesale,,true
2009-07-15,13.35,carton,wholesale,,true
2009-07-22,13.50,carton,wholesale,,true
2009-07-29,17.65,carton,wholesale,,true
2009-08-05,19.23,carton,wholesale,,true
2009-08-12,15.65,carton,wholesale,,true
2009-08-19,12.94,carton,wholesale,,true
2009-08-26,13.00,carton,wholesale,,true
2009-09-02,13.60,carton,wholesale,,true
2009-09-09,14.69,carton,wholesale,,true
2009-09-16,15.13,carton,wholesale,,true
2009-09-23,16.70,carton,wholesale,,true
2009-09-30,17.10,carton,wholesale,,true
2009-10-07,16.45,carton,wholesale,,true
2009-10-14,15.75,carton,wholesale,,true
2009-10-21,15.95,carton,wholesale,,true
2009-10-28,13.78,carton,wholesale,,true
2009-11-04,11.75,carton,wholesale,,true
2009-11-10,11.32,carton,wholesale,,true
2009-11-18,15.48,carton,wholesale,,true
2009-11-25,24.10,carton,wholesale,,true
2009-12-02,24.00,carton,wholesale,,true
2009-12-09,18.00,carton,wholesale,,true
2009-12-16,12.65,carton,wholesale,,true
2009-12-23,13.38,carton,wholesale,,true
2009-12-30,12.57,carton,wholesale,,true
2010-01-06,10.32,carton,wholesale,,true
2010-01-13,11.80,carton,wholesale,,true
2010-01-20,13.25,carton,wholesale,,true
2010-01-27,17.90,carton,wholesale,,true
2010-02-03,17.60,carton,wholesale,,true
2010-02-10,14.00,carton,wholesale,,true
2010-02-17,14.25,carton,wholesale,,true
2010-02-24,13.10,carton,wholesale,,true
2010-03-03,12.80,carton,wholesale,,true
2010-03-10,13.60,carton,wholesale,,true
2010-03-17,16.10,carton,wholesale,,true
2010-03-24,20.60,carton,wholesale,,true
2010-03-31,17.50,carton,wholesale,,true
2010-04-07,18.15,carton,wholesale,,true
2010-04-14,18.68,carton,wholesale,,true
2010-04-21,21.85,carton,wholesale,,true
2010-04-28,24.15,carton,wholesale,,true
2010-05-05,29.10,carton,wholesale,,true
2010-05-12,28.80,carton,wholesale,,true
2010-05-19,32.75,carton,wholesale,,true
2010-05-26,34.95,carton,wholesale,,true
2010-06-02,31.06,carton,wholesale,,true
2010-06-09,31.20,carton,wholesale,,true
2010-06-16,37.35,carton,wholesale,,true
2010-06-23,38.80,carton,wholesale,,true
2010-06-30,39.90,carton,wholesale,,true
2010-07-07,42.50,carton,wholesale,,true
2010-07-14,37.60,carton,wholesale,,true
2010-07-21,34.95,carton,wholesale,,true
2010-07-28,26.05,carton,wholesale,,true
2010-08-04,23.30,carton,wholesale,,true
2010-08-11,24.00,carton,wholesale,,true
2010-08-18,22.80,carton,wholesale,,true
2010-08-25,22.00,carton,wholesale,,true
2010-09-01,20.50,carton,wholesale,,true
2010-09-08,20.00,carton,wholesale,,true
2010-09-15,21.40,carton,wholesale,,true
2010-09-22,21.00,carton,wholesale,,true
2010-09-29,21.00,carton,wholesale,,true
2010-10-06,21.60,carton,wholesale,,true
2010-10-13,21.50,carton,wholesale,,true
2010-10-20,22.20,carton,wholesale,,true
2010-10-27,13.50,carton,wholesale,,true
2010-11-03,13.78,carton,wholesale,,true
2010-11-10,14.10,carton,wholesale,,true
2010-11-17,14.10,carton,wholesale,,true
2010-11-24,14.13,carton,wholesale,,true
2010-12-01,13.54,carton,wholesale,,true
2010-12-08,14.30,carton,wholesale,,true
2010-12-15,14.90,carton,wholesale,,true
2010-12-22,13.10,carton,wholesale,,true
2010-12-29,12.13,carton,wholesale,,true
2011-01-05,11.75,carton,wholesale,,true
2011-01-12,13.15,carton,wholesale,,true
2011-01-19,13.69,carton,wholesale,,true
2011-01-26,14.65,carton,wholesale,,true
2011-02-01,15.75,carton,wholesale,,true
2011-02-09,15.10,carton,wholesale,,true
2011-02-16,13.70,carton,wholesale,,true
2011-02-23,14.13,carton,wholesale,,true
2011-03-02,11.90,carton,wholesale,,true
2011-03-09,11.58,carton,wholesale,,true
2011-03-16,10.98,carton,wholesale,,true
2011-03-23,11.65,carton,wholesale,,true
2011-03-30,14.90,carton,wholesale,,true
2011-04-06,18.15,carton,wholesale,,true
2011-04-13,17.80,carton,wholesale,,true
2011-04-20,16.60,carton,wholesale,,true
2011-04-27,14.60,carton,wholesale,,true
2011-05-04,13.70,carton,wholesale,,true
2011-05-11,13.70,carton,wholesale,,true
2011-05-18,13.60,carton,wholesale,,true
2011-05-25,13.30,carton,wholesale,,true
2011-06-01,13.63,carton,wholesale,,true
2011-06-08,14.50,carton,wholesale,,true
2011-06-15,15.10,carton,wholesale,,true
2011-06-22,24.80,carton,wholesale,,true
2011-06-29,34.10,carton,wholesale,,true
2011-07-06,29.50,carton,wholesale,,true
2011-07-13,27.95,carton,wholesale,,true
2011-07-20,29.15,carton,wholesale,,true
2011-07-27,29.75,carton,wholesale,,true
2011-08-03,27.95,carton,wholesale,,true
2011-08-10,24.90,carton,wholesale,,true
2011-08-17,23.45,carton,wholesale,,true
2011-08-24,21.00,carton,wholesale,,true
2011-08-31,19.45,carton,wholesale,,true
2011-09-07,19.50,carton,wholesale,,true
2011-09-14,19.50,carton,wholesale,,true
2011-09-21,23.10,carton,wholesale,,true
2011-09-28,32.25,carton,wholesale,,true
2011-10-05,32.45,carton,wholesale,,true
2011-10-12,29.00,carton,wholesale,,true
2011-10-19,24.20,carton,wholesale,,true
2011-10-26,23.80,carton,wholesale,,true
2011-11-02,23.00,carton,wholesale,,true
2011-11-09,21.80,carton,wholesale,,true
2011-11-16,20.75,carton,wholesale,,true
2011-11-23,23.10,carton,wholesale,,true
2011-11-30,24.56,carton,wholesale,,true
2011-12-07,22.20,carton,wholesale,,true
2011-12-14,20.18,carton,wholesale,,true
2011-12-21,20.53,carton,wholesale,,true
2011-12-28,21.00,carton,wholesale,,true
2012-01-04,22.63,carton,wholesale,,true
2012-01-11,22.15,carton,wholesale,,true
2012-01-18,19.75,carton,wholesale,,true
2012-01-25,15.50,carton,wholesale,,true
2012-02-01,12.40,carton,wholesale,,true
2012-02-08,10.10,carton,wholesale,,true
2012-02-15,10.20,carton,wholesale,,true
