date,price_usd,unit,basis,source,reconstructed
2025-07-16,19.50,carton,wholesale,,true
2025-07-23,15.35,carton,wholesale,,true
2025-07-30,15.25,carton,wholesale,,true
2025-08-06,15.05,carton,wholesale,,true
2025-08-13,15.00,carton,wholesale,,true
2025-08-20,15.00,carton,wholesale,,true
2025-08-27,15.00,carton,wholesale,,true
2025-09-03,15.00,carton,wholesale,,true
2025-09-10,20.20,carton,wholesale,,true
2025-09-17,22.00,carton,wholesale,,true
2025-09-24,22.00,carton,wholesale,,true
2025-10-01,22.40,carton,wholesale,,true
2025-10-08,20.35,carton,wholesale,,true
2025-10-15,20.75,carton,wholesale,,true
2025-10-22,20.75,carton,wholesale,,true
2025-10-29,23.75,carton,wholesale,,true
2025-11-05,24.50,carton,wholesale,,true
2025-11-12,24.50,carton,wholesale,,true
2025-11-19,24.50,carton,wholesale,,true
2025-11-26,39.30,carton,wholesale,,true
2025-12-03,54.25,carton,wholesale,,true
2025-12-10,40.00,carton,wholesale,,true
2025-12-17,46.55,carton,wholesale,,true
2025-12-23,64.50,carton,wholesale,,true
2025-12-31,64.50,carton,wholesale,,true
2026-01-07,64.50,carton,wholesale,,true
2026-01-14,60.20,carton,wholesale,,true
2026-01-21,46.50,carton,wholesale,,true
2026-01-28,37.10,carton,wholesale,,true
2026-02-04,38.50,carton,wholesale,,true
2026-02-11,59.70,carton,wholesale,,true
2026-02-18,62.50,carton,wholesale,,true
2026-02-25,62.50,carton,wholesale,,true
2026-03-04,50.90,carton,wholesale,,true
2026-03-11,35.70,carton,wholesale,,true
2026-03-18,26.30,carton,wholesale,,true
2026-03-25,24.70,carton,wholesale,,true
2026-04-01,28.10,carton,wholesale,,true
2026-04-08,29.00,carton,wholesale,,true
2026-04-15,27.00,carton,wholesale,,true
2026-04-22,22.90,carton,wholesale,,true
2026-04-29,20.90,carton,wholesale,,true
2026-05-06,16.10,carton,wholesale,,true
2026-05-13,15.50,carton,wholesale,,true
2026-05-20,15.50,carton,wholesale,,true
2026-05-27,15.50,carton,wholesale,,true
2026-06-03,21.50,carton,wholesale,usda-ams-atlanta,false
2026-06-04,21.50,carton,wholesale,usda-ams-atlanta,false
2026-06-05,19.00,carton,wholesale,usda-ams-atlanta,false
2026-06-08,19.00,carton,wholesale,usda-ams-atlanta,false
2026-06-09,19.00,carton,wholesale,usda-ams-atlanta,false
2026-06-10,19.00,carton,wholesale,usda-ams-atlanta,false
2026-06-11,19.00,carton,wholesale,usda-ams-atlanta,false
2026-06-12,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-15,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-16,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-17,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-18,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-22,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-23,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-24,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-25,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-26,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-29,21.00,carton,wholesale,usda-ams-atlanta,false
2026-06-30,21.00,carton,wholesale,usda-ams-atlanta,false
2026-07-01,21.00,carton,wholesale,usda-ams-atlanta,false
2026-07-02,21.00,carton,wholesale,usda-ams-atlanta,false
2026-07-06,21.00,carton,wholesale,usda-ams-atlanta,false
2026-07-07,21.00,carton,wholesale,usda-ams-atlanta,false
2026-07-08,21.00,carton,wholesale,usda-ams-atlanta,false
2026-07-09,21.00,carton,wholesale,usda-ams-atlanta,false
2026-07-10,21.00,carton,wholesale,usda-ams-atlanta,false
