date,price_usd,unit,basis,source,reconstructed
2025-07-30,25.50,carton,wholesale,,true
2025-08-06,25.50,carton,wholesale,,true
2025-08-13,25.50,carton,wholesale,,true
2025-08-20,29.90,carton,wholesale,,true
2025-08-27,29.40,carton,wholesale,,true
2025-09-03,29.00,carton,wholesale,,true
2025-09-10,23.90,carton,wholesale,,true
2025-09-17,22.50,carton,wholesale,,true
2025-09-24,22.50,carton,wholesale,,true
2025-10-01,23.80,carton,wholesale,,true
2025-10-08,41.90,carton,wholesale,,true
2025-10-15,49.00,carton,wholesale,,true
2025-10-22,57.60,carton,wholesale,,true
2025-10-29,51.50,carton,wholesale,,true
2025-11-05,39.70,carton,wholesale,,true
2025-11-12,36.75,carton,wholesale,,true
2025-11-19,35.30,carton,wholesale,,true
2025-11-26,35.00,carton,wholesale,,true
2025-12-03,34.00,carton,wholesale,,true
2025-12-10,28.40,carton,wholesale,,true
2025-12-17,18.00,carton,wholesale,,true
2025-12-23,18.00,carton,wholesale,,true
2025-12-31,18.00,carton,wholesale,,true
2026-01-07,18.00,carton,wholesale,,true
2026-01-14,19.40,carton,wholesale,,true
2026-01-21,23.63,carton,wholesale,,true
2026-01-28,28.80,carton,wholesale,,true
2026-02-04,29.00,carton,wholesale,,true
2026-02-11,30.50,carton,wholesale,,true
2026-02-18,33.00,carton,wholesale,,true
2026-02-25,38.30,carton,wholesale,,true
2026-03-04,42.50,carton,wholesale,,true
2026-03-11,33.70,carton,wholesale,,true
2026-03-18,31.50,carton,wholesale,,true
2026-03-25,28.30,carton,wholesale,,true
2026-04-01,26.10,carton,wholesale,,true
2026-04-08,24.00,carton,wholesale,,true
2026-04-15,27.60,carton,wholesale,,true
2026-04-22,40.40,carton,wholesale,,true
2026-04-29,43.00,carton,wholesale,,true
2026-05-06,55.80,carton,wholesale,,true
2026-05-13,39.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-14,39.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-15,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-18,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-19,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-20,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-21,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-22,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-26,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-27,37.00,carton,wholesale,usda-ams-los-angeles,false
2026-05-28,20.50,carton,wholesale,usda-ams-los-angeles,false
2026-05-29,20.50,carton,wholesale,usda-ams-los-angeles,false
2026-06-01,20.50,carton,wholesale,usda-ams-los-angeles,false
2026-06-02,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-03,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-04,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-05,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-08,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-09,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-10,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-11,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-12,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-15,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-16,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-17,17.00,carton,wholesale,usda-ams-los-angeles,false
2026-06-18,17.00,carton,wholesale,usda-ams-los-angeles,false
